Id,Lambda,Phase,Bit,Base Size,Base Mean,Base Std,Size,Mean,Std,KSvalue,Mean Diff
7774,0,0,3,1000,7034,6420,1000,16295,319627,1.536670635497405,9261
16386,0,1,2,982,6795,4656,920,16057,105851,6.2688688474928,9262
2541,0,2,0,980,7488,14127,974,16753,118511,5.860136573948072,9265
11225,0,0,4,1000,6857,4816,992,16122,90201,6.023960860258065,9265
6089,0,2,8,981,7174,5652,995,16445,37178,6.52693518879929,9271
13585,0,2,4,1000,7299,6285,989,16572,321838,0.637229583280427,9273
6597,0,2,6,1000,7241,6483,1000,16515,103501,6.111307946585574,9274
5915,0,0,4,1000,6689,3959,939,15965,121395,6.117036662678561,9276
10234,0,0,3,1000,6963,4781,1000,16239,99182,6.836934365964032,9276
16380,0,0,5,982,6795,4656,985,16078,75684,6.483518811433214,9283
23691,0,2,0,1000,7430,6163,968,16713,325315,0.883887280699072,9283
2883,0,0,2,1000,6907,4441,1000,16191,81777,6.246411173786112,9284
6784,0,0,3,960,6690,4720,1000,15974,72974,5.966369098932652,9284
18285,0,0,5,1000,6999,5193,975,16285,109938,5.362530449257433,9286
2184,0,2,3,966,7384,15315,995,16671,104710,5.927869105370955,9287
908,0,0,7,1000,6856,4702,984,16146,102606,6.510577477945881,9290
23293,0,1,7,975,7011,5373,958,16302,10768,6.172099796691704,9291
1647,0,2,6,1000,6600,4634,955,15894,81722,5.969662834990095,9294
3546,0,0,5,966,7228,5475,994,16523,101440,5.656135801316862,9295
6117,0,2,6,972,7025,6280,977,16322,21491,7.250460691219761,9297
2022,0,1,1,951,6854,4736,914,16152,95442,6.041441767460707,9298
12486,0,0,5,1000,7256,6378,951,16555,73572,6.045706181180852,9299
23270,0,2,0,996,6520,4043,892,15819,111091,5.810349620115531,9299
19627,0,1,6,958,6627,4513,921,15927,22125,6.945659133759001,9300
5991,0,2,0,984,7114,5800,958,16416,103877,5.625752427197015,9302
12195,0,1,4,1000,6975,5208,969,16277,169325,5.504835567102079,9302
13338,0,1,7,956,6768,5277,976,16072,120834,6.212323353804765,9304
17753,0,1,4,996,7112,5530,1000,16416,318474,0.319436515698621,9304
4509,0,0,8,980,16836,321332,937,26141,33353,7.431143559663639,9305
19659,0,2,2,1000,6886,6628,977,16191,71602,6.541821891888658,9305
3727,0,0,6,983,7438,6515,1000,16744,321903,0.679125956737394,9306
195,0,1,4,958,6814,4837,1000,16121,85003,6.154670040054591,9307
5832,0,1,1,967,7537,6059,998,16844,323190,0.623706034432446,9307
11409,0,0,8,936,6788,4646,1000,16098,84654,5.785039484706233,9310
12307,0,0,6,957,7089,5859,969,16399,125814,5.47385858047109,9310
11477,0,1,6,948,6955,5725,978,16267,110448,5.954744353566488,9312
24583,0,2,1,985,7129,5160,996,16441,319325,0.292955346752239,9312
9498,0,1,7,1000,7347,16523,1000,16660,80034,5.962844213219476,9313
6085,0,2,4,981,7174,5652,1000,16488,103557,5.413379876324964,9314
12383,0,2,2,971,17625,325293,1000,26943,450315,0.320916384247616,9318
24772,0,2,3,1000,6893,4783,998,16213,319111,0.348925466202887,9320
6037,0,0,6,1000,7662,7324,991,16985,319854,0.8338985037981,9323
9126,0,0,5,1000,6321,3609,994,15645,125975,5.867637277073589,9324
13934,0,1,3,996,7137,5184,1000,16461,318991,0.30713879316933,9324
2879,0,2,8,963,7357,6644,954,16683,25871,6.261766930656298,9326
11009,0,2,8,998,6784,4736,996,16110,91297,5.920506020270062,9326
11407,0,0,6,936,6788,4646,1000,16115,118504,5.55296389724356,9327
15760,0,0,6,990,7117,5265,937,16444,136081,5.703520583105801,9327
8437,0,0,6,1000,7041,5805,953,16369,90003,5.896636188263917,9328
21382,0,0,6,993,6855,4642,994,16185,80143,6.367648825688571,9330
24779,0,0,6,1000,7050,12213,980,16380,322199,0.509893901815265,9330
2467,0,0,6,979,7049,5986,1000,16381,9890,6.764576529690971,9332
22354,0,0,6,1000,6974,5411,945,16308,132443,5.536101582962059,9334
23889,0,2,4,983,7294,5795,994,16630,7392,7.070126539489559,9336
595,0,2,4,997,17256,325773,994,26593,453095,0.412960914584852,9337
17528,0,0,4,932,6752,4669,964,16089,112856,6.293780462483098,9337
15191,0,0,4,1000,7380,6206,1000,16718,8474,7.171997972052488,9338
3809,0,2,8,1000,6816,5039,1000,16156,72532,6.664175754022398,9340
4268,0,0,7,958,7412,10022,1000,16754,317813,0.284706444315291,9342
3259,0,1,8,1000,6982,5309,1000,16327,124904,6.111878143919837,9345
10884,0,2,3,1000,6594,4365,970,15940,95512,6.53149622932428,9346
15002,0,0,4,947,7323,14341,969,16669,101965,6.032759875576411,9346
17322,0,1,5,988,7194,8774,994,16541,103948,6.021607608893273,9347
19740,0,2,2,970,7096,5104,1000,16447,86336,5.720523084562336,9351
9292,0,2,1,975,7552,17183,989,16904,326159,0.203721173382898,9352
21656,0,1,1,975,6854,4604,974,16206,73448,6.555860786873607,9352
10035,0,1,4,943,6292,3721,947,15645,106209,5.667046826371297,9353
2172,0,1,1,966,7384,15315,968,16738,323340,0.994091043821857,9354
13137,0,2,6,979,7096,5118,1000,16450,320609,0.574647583216277,9354
5069,0,2,8,972,7168,5591,1000,16523,47362,6.849135637108403,9355
15890,0,0,1,993,7023,5389,944,16378,96583,5.686401735161779,9355
15943,0,0,0,991,7431,6331,951,16786,328468,1.053515535537278,9355
4548,0,1,7,1000,7197,11673,1000,16555,320702,0.242132620943565,9358
18,0,1,7,1000,7043,5358,1000,16404,319475,0.786156779529376,9361
3892,0,2,1,936,6995,11775,947,16356,145195,5.948128519392157,9361
5035,0,2,4,996,6634,4330,973,15997,118896,6.137789893603948,9363
11541,0,2,0,987,6951,4920,1000,16315,132002,5.873464159234444,9364
18111,0,2,2,993,7138,12232,1000,16505,316479,0.68118285401431,9367
3214,0,0,3,1000,6948,5445,963,16318,78367,6.552298517752406,9370
13399,0,1,8,995,6922,6078,1000,16293,26772,6.782626150154395,9371
2974,0,0,3,980,7882,15056,983,17256,323197,0.2131700363799,9374
24044,0,2,6,1000,7010,5384,992,16384,75949,6.575965873902173,9374
853,0,1,2,974,7135,7276,1000,16510,97936,6.645029412958944,9375
15192,0,0,5,1000,7380,6206,968,16755,322768,0.666873039422263,9375
12424,0,0,3,975,6750,4524,1000,16126,149399,5.791743160023437,9376
12496,0,1,5,1000,7256,6378,977,16634,144580,5.036675022121044,9378
22789,0,2,2,1000,7104,5200,995,16484,319981,0.385725005415723,9380
4574,0,1,3,992,6584,4220,970,15965,81268,5.889687421351637,9381
15222,0,0,8,983,6949,5005,999,16330,90143,5.328035181604567,9381
21658,0,1,3,975,6854,4604,992,16239,100345,6.340576245907902,9385
8454,0,2,3,1000,7041,5805,1000,16427,78679,6.053270802229568,9386
3151,0,0,0,997,7216,7990,977,16605,321604,0.384028205141002,9389
17588,0,1,1,1000,6966,5401,998,16355,319827,0.766821822831071,9389
14267,0,1,6,1000,6777,4394,1000,16168,11517,7.140245806771991,9391
1801,0,0,0,986,6573,4133,971,15965,64628,6.533870364452308,9392
16488,0,0,5,1000,7393,9200,1000,16786,315986,0.226368341702191,9393
15899,0,1,1,993,7023,5389,964,16417,84521,5.574004504347563,9394
10698,0,1,7,1000,7361,6012,999,16762,327163,1.200595495613579,9401
15188,0,0,1,1000,7380,6206,997,16782,123602,5.303375821591465,9402
7186,0,1,5,951,7213,5885,948,16616,328516,1.233408380561561,9403
11383,0,1,2,944,7198,8505,995,16601,318712,1.305309192089893,9403
15968,0,2,7,991,7431,6331,980,16834,52363,6.723367871177263,9403
5404,0,0,3,996,6931,5724,1000,16335,320479,0.556426166500204,9404
8636,0,2,5,1000,7282,9122,958,16686,89004,6.239805623986594,9404
1522,0,2,1,1000,6699,4466,990,16106,121781,6.09843226637541,9407
8965,0,2,4,1000,7479,13057,1000,16887,319084,0.548350950122273,9408
10269,0,0,8,949,6894,5657,1000,16302,51820,6.665082184730003,9408
8134,0,0,3,956,7361,5266,996,16770,94591,5.407595782724076,9409
18216,0,1,8,987,6853,4609,965,16263,107415,6.333989874040402,9410
21191,0,0,4,973,7286,12167,1000,16696,318688,0.430681493341401,9410
17857,0,1,0,965,6773,4838,1000,16185,104446,6.806778336988434,9412
20411,0,1,7,1000,6919,13350,1000,16331,319067,0.393145471804013,9412
13095,0,1,4,974,7069,5460,1000,16485,317670,0.917505966322205,9416
11607,0,2,6,1000,6520,3881,1000,15937,118202,6.264489783384198,9417
15126,0,2,2,1000,6946,5204,975,16363,322640,0.413447819856406,9417
16884,0,2,5,935,7240,5837,991,16658,323755,1.082897048762663,9418
18164,0,2,1,956,6590,3848,993,16009,120081,5.8174935531022,9419
11736,0,0,5,982,7224,5930,1000,16646,320968,0.530723335134574,9422
14008,0,2,7,954,7054,5621,1000,16476,320727,0.357657317896751,9422
4022,0,0,1,952,7090,5901,1000,16513,319264,0.489175835251663,9423
4218,0,1,7,1000,6867,5225,989,16290,83481,6.206413749727114,9423
4055,0,0,4,946,6904,5154,1000,16329,81207,6.12806539504134,9425
5341,0,0,0,978,7217,6060,933,16642,89893,5.833901241793443,9425
6933,0,0,2,1000,7358,6390,1000,16783,319123,0.440863162443858,9425
23973,0,2,4,970,6914,5312,972,16341,116343,6.196404956437676,9427
4486,0,1,5,992,6508,3888,963,15939,86864,5.843589557611319,9431
8688,0,1,7,995,6727,4607,985,16158,48885,7.116019044141981,9431
15249,0,0,8,1000,6513,3998,943,15944,22675,6.406050082611491,9431
25781,0,2,1,1000,7530,11669,976,16961,326753,0.370589224434699,9431
8153,0,2,2,956,7361,5266,973,16798,119448,5.264586073711852,9437
11276,0,2,5,1000,7180,5743,992,16621,320778,0.888645913637903,9441
17458,0,1,6,1000,7322,8254,986,16764,320501,0.387766156432547,9442
21266,0,2,7,925,7202,5967,989,16645,321547,0.221591311864276,9443
407,0,1,6,1000,7310,6424,987,16754,150508,5.707041760674845,9444
9324,0,2,3,995,6641,4724,980,16086,123775,6.249575862411619,9445
25624,0,0,3,976,7166,16416,978,16611,325411,0.351773955476644,9445
3172,0,2,1,997,7216,7990,965,16662,149717,5.924852375275445,9446
14418,0,1,7,1000,6325,3618,962,15771,126308,6.236953554054796,9446
12716,0,2,5,998,7200,5748,966,16647,100882,6.058153603212974,9447
10788,0,1,7,982,7074,12093,995,16522,321017,0.187966138235816,9448
21258,0,1,8,925,7202,5967,1000,16650,32481,6.885664886475904,9448
2956,0,1,5,1000,7067,5443,1000,16517,318290,0.798242726947762,9450
15748,0,2,3,923,6961,4803,990,16411,321796,0.487316514102215,9450
25124,0,1,3,974,7009,4843,1000,16460,324188,0.607644429973823,9451
8391,0,2,0,1000,6636,4160,1000,16088,78233,6.446930569668406,9452
24620,0,1,3,999,7022,6204,952,16474,27965,6.920556459735966,9452
2211,0,2,0,986,7149,7719,985,16602,74907,6.175168092800886,9453
23967,0,1,6,970,6914,5312,1000,16368,321534,0.293037840201989,9454
24913,0,0,3,999,7527,18755,970,16983,12192,7.384163250796981,9456
19969,0,1,4,995,6723,4726,942,16180,113181,6.083814564892124,9457
22192,0,1,4,995,6801,4676,1000,16258,322801,0.323349323154353,9457
2354,0,1,3,1000,7075,5830,1000,16533,78001,6.502910531485113,9458
21354,0,0,5,1000,7009,5808,991,16470,110666,5.893777360634136,9461
23092,0,0,6,1000,6626,5136,1000,16088,121791,6.296320211043907,9462
25223,0,1,6,994,6929,5247,1000,16393,316626,0.33974594741449,9464
18856,0,1,3,996,6963,4557,996,16428,136739,5.656171408505177,9465
11701,0,0,0,1000,7598,6461,975,17065,322150,0.573802118999311,9467
15266,0,2,7,1000,6513,3998,930,15980,49574,6.222562811899834,9467
17940,0,1,2,1000,7101,5380,1000,16568,319810,0.69324815506426,9467
5767,0,0,6,987,7223,5905,1000,16693,319370,0.585680567187303,9470
16770,0,1,8,1000,17345,320941,1000,26815,91098,7.962392100399225,9470
17101,0,2,6,1000,7515,6694,993,16985,324502,0.54169444726743,9470
4286,0,2,5,958,7412,10022,1000,16885,108957,5.859468796772811,9473
13788,0,1,7,1000,7526,6818,978,17000,323120,0.28131020474288,9474
17122,0,2,0,1000,7004,14084,1000,16479,319614,0.676544727272336,9475
295,0,2,4,1000,6420,3666,935,15896,82440,6.114349406718565,9476
11569,0,1,8,1000,7283,5556,903,16759,83006,5.351366214649392,9476
2368,0,2,7,1000,7075,5830,1000,16552,319898,0.20893819181758,9477
17716,0,0,3,1000,6609,3988,970,16089,97717,6.124828400568874,9480
17902,0,0,0,1000,7844,19284,970,17325,321060,0.993965748243651,9481
19034,0,0,1,1000,7295,6019,963,16778,105049,6.177742298113682,9483
5859,0,0,8,967,7301,16016,1000,16785,67608,5.76296427067769,9484
759,0,0,8,1000,6826,4318,970,16312,105495,6.200072675535603,9486
15254,0,1,4,1000,6513,3998,1000,15999,126848,5.974248159904725,9486
3382,0,2,1,980,7041,5601,991,16531,327625,0.376223202249923,9490
16387,0,1,3,982,6795,4656,1000,16287,119351,6.290182240419911,9492
1339,0,1,8,1000,6958,5456,934,16453,18636,6.744750281343989,9495
3635,0,0,4,956,7330,6234,1000,16825,318194,0.210945258468975,9495
2502,0,1,1,999,7294,5789,992,16790,318024,0.296033360136596,9496
6996,0,0,5,979,7335,6106,987,16831,316209,0.59375039251536,9496
18205,0,0,6,987,6853,4609,969,16351,122868,6.329968756930946,9498
25595,0,1,4,1000,6906,4678,971,16404,135701,6.075613151661897,9498
7369,0,1,8,979,7008,5248,977,16507,72133,6.603799723722125,9499
6629,0,2,8,1000,7356,5982,954,16856,18692,6.597487044737997,9500
3651,0,2,0,956,7330,6234,953,16831,75013,5.720481667306747,9501
17781,0,1,5,1000,7037,5477,976,16538,323407,0.429047853739687,9501
7664,0,1,3,1000,7266,5637,949,16770,102963,5.421564109317956,9504
3085,0,2,4,980,7014,5577,956,16521,100475,5.686210470727778,9507
25123,0,1,2,974,7009,4843,1000,16516,309335,0.537874734970496,9507
8821,0,0,0,998,7138,5374,925,16646,120724,5.813386773604925,9508
24318,0,1,6,983,7421,9503,985,16929,325394,0.550323658641682,9508
25393,0,1,5,1000,6977,5182,1000,16486,317883,0.305782295923096,9509
126,0,0,5,980,7062,5967,1000,16573,317556,1.175542847760815,9511
808,0,2,7,946,7391,6383,999,16903,108362,6.189423016297396,9512
409,0,1,8,1000,7310,6424,1000,16823,12510,7.288251146202701,9513
10694,0,1,3,1000,7361,6012,1000,16874,322705,1.00670016415018,9513
1256,0,2,5,947,7002,4615,964,16516,112868,5.965990712588022,9514
5424,0,2,3,996,6931,5724,972,16446,323305,0.743800869041486,9515
3939,0,0,8,1000,7133,5308,957,16649,91076,5.584098060321358,9516
691,0,0,0,989,7226,6674,1000,16743,319076,0.880539752249886,9517
18453,0,1,2,1000,7147,5268,961,16667,148619,5.158221029721102,9520
1163,0,2,2,961,7052,5099,995,16573,322868,0.393047373896283,9521
2544,0,2,3,980,7488,14127,932,17009,136795,5.755018535217732,9521
4066,0,1,5,946,6904,5154,1000,16426,321043,0.932060414484621,9522
14604,0,2,3,959,7039,4858,976,16561,323127,0.651404184217263,9522
20468,0,2,1,1000,7131,5771,964,16653,112228,6.396462665882559,9522
24881,0,2,2,980,6436,4112,974,15959,65874,6.337574350075924,9523
14954,0,1,3,1000,6991,5179,1000,16515,106538,6.056859691333455,9524
7529,0,2,8,1000,17307,324994,984,26834,32493,8.15640536550138,9527
254,0,1,3,957,7112,5381,1000,16640,148235,5.947417339336647,9528
24350,0,1,5,967,7188,5602,970,16717,82764,6.168030798360795,9529
15494,0,1,1,990,6907,5170,999,16437,321520,0.345914598387557,9530
19043,0,1,1,1000,7295,6019,1000,16826,80521,6.136340727593685,9531
18721,0,1,3,960,6880,5315,952,16412,95038,6.115445817048696,9532
1316,0,2,5,980,6951,9306,948,16484,92102,5.375016509924518,9533
19869,0,1,6,952,6481,4452,1000,16014,145692,5.65136006578415,9533
20277,0,1,8,957,6911,5952,976,16444,59514,6.716892637282364,9533
15362,0,1,4,972,6778,5207,1000,16312,320644,0.305713919674043,9534
1684,0,0,3,974,7377,5567,998,16912,316631,0.967983548722886,9535
3847,0,0,6,1000,7299,6626,986,16834,316488,0.296330306007998,9535
2812,0,2,1,991,7207,6109,984,16743,327144,0.597965069390004,9536
15161,0,0,1,964,7323,6176,1000,16859,317460,0.179998694850671,9536
25854,0,2,5,1000,6730,4547,983,16266,85358,5.802521978631585,9536
22956,0,2,7,1000,6904,5314,1000,16441,323585,0.274577967297087,9537
5533,0,1,2,980,7143,10517,1000,16682,98016,5.983576079474243,9539
25147,0,1,5,963,6676,4349,1000,16216,318237,0.883726886161726,9540
21389,0,1,4,993,6855,4642,989,16396,319737,0.479487033795684,9541
1167,0,2,6,961,7052,5099,996,16594,319294,0.36019646297304,9542
9856,0,1,5,977,7228,5937,981,16770,110855,5.657698119077433,9542
21723,0,2,7,973,6614,4085,951,16156,89196,5.95508562879333,9542
23758,0,0,6,981,7079,17110,1000,16621,324585,0.180719217389658,9542
10828,0,2,7,985,7204,6181,1000,16748,320183,0.986508388339936,9544
6081,0,2,0,981,7174,5652,983,16719,62551,5.90869440653887,9545
15638,0,2,1,960,7003,5494,1000,16549,318832,0.402485431741881,9546
16225,0,1,3,981,7035,5348,1000,16582,96938,6.213828334586581,9547
16266,0,2,8,986,7219,14834,996,16767,319488,0.243735475834591,9548
15173,0,1,4,964,7323,6176,949,16872,327941,0.871375763737247,9549
24883,0,2,4,980,6436,4112,941,15985,82587,6.165697608789348,9549
16746,0,2,2,967,6957,4920,1000,16507,319690,0.379900597900861,9550
22357,0,1,1,1000,6974,5411,985,16524,321092,0.224069672069971,9550
2932,0,2,1,999,7260,5733,1000,16811,314677,0.228304296655987,9551
3104,0,1,3,958,7478,11638,968,17029,134063,5.693824101310507,9551
1388,0,0,7,968,17605,326198,1000,27158,133531,7.321931220553409,9553
11034,0,2,3,943,6836,5771,976,16391,323079,0.668975353028827,9555
13448,0,0,7,1000,7146,5574,1000,16701,319255,0.212940753497305,9555
2508,0,1,7,999,7294,5789,1000,16851,318504,0.191326141892779,9557
12430,0,0,9,975,6750,4524,968,16308,76426,7.182631705084057,9558
22079,0,2,3,941,7335,5934,971,16893,192503,5.466170801582874,9558
19098,0,1,2,1000,6991,5190,999,16550,319821,0.610866985136968,9559
6252,0,1,1,991,7549,9200,983,17109,320107,0.378941642742881,9560
13805,0,0,4,1000,7488,11210,959,17048,326850,1.226599729638096,9560
24275,0,2,3,1000,7031,5078,981,16591,123138,5.444772635057133,9560
3223,0,1,2,1000,6948,5445,990,16509,122578,6.329048103415388,9561
351,0,2,0,1000,6396,3549,1000,15958,70305,6.397770615183073,9562
19914,0,1,0,967,7196,17466,972,16761,74244,6.926096148618853,9565
8785,0,2,4,1000,6740,5037,1000,16306,143811,6.184572713868356,9566
12083,0,2,2,936,7039,5206,1000,16607,318102,0.283540969427075,9568
20678,0,1,4,996,7512,16887,976,17080,110880,5.781138860144781,9568
8635,0,2,4,1000,7282,9122,1000,16851,326029,0.413482510059374,9569
1326,0,0,5,1000,6958,5456,993,16529,99825,6.220476647020854,9571
2945,0,0,4,1000,7067,5443,998,16640,65544,6.405235266071728,9573
15676,0,0,3,1000,7379,5991,992,16952,320872,0.323440885077825,9573
23099,0,1,5,1000,6626,5136,996,16199,320566,0.268365953590792,9573
13545,0,1,4,1000,6587,4300,963,16161,123636,6.275431820439652,9574
19477,0,0,0,984,7534,12224,966,17109,322567,0.231661724874959,9575
5515,0,2,4,1000,7215,6156,972,16791,323805,0.398436640994988,9576
15257,0,1,7,1000,6513,3998,1000,16089,16402,6.803840559897035,9576
25384,0,0,3,1000,6977,5182,996,16554,46973,6.166186840983119,9577
4073,0,2,2,946,6904,5154,1000,16485,321135,0.312087240433645,9581
12497,0,1,6,1000,7256,6378,990,16837,318407,0.212213229674767,9581
13574,0,1,3,1000,7299,6285,1000,16881,317176,0.154255149427823,9582
25789,0,0,5,949,7312,5891,968,16899,325441,1.259161933734044,9587
1734,0,2,3,963,7241,5895,949,16829,328255,1.416868829950455,9588
2545,0,2,4,980,7488,14127,1000,17076,101147,6.015171487155883,9588
15636,0,1,8,960,7003,5494,1000,16591,131896,6.242325033521687,9588
16879,0,2,0,935,7240,5837,988,16828,323634,0.615458181582184,9588
5254,0,0,3,943,7332,5478,959,16921,326204,0.499961876339848,9589
23168,0,0,1,953,7107,5973,927,16702,69263,6.021398710916696,9595
915,0,1,4,1000,6856,4702,1000,16453,320663,0.553527447490185,9597
17024,0,0,1,975,7261,5785,1000,16860,319271,0.457754997346106,9599
9228,0,1,7,941,7028,5645,977,16629,316995,1.107630730484378,9601
4478,0,0,7,992,6508,3888,1000,16110,52896,6.747109248072618,9602
15201,0,1,5,1000,7380,6206,950,16982,328677,0.641111513525904,9602
20319,0,0,5,1000,7003,5079,985,16607,100736,5.330197517802727,9604
14135,0,0,4,966,6872,4398,959,16480,110426,5.926259635160408,9608
14309,0,2,8,985,6772,4462,936,16381,30880,6.558474787565432,9609
2983,0,1,2,980,7882,15056,956,17492,326702,0.349056341854104,9610
5546,0,2,5,980,7143,10517,982,16755,323153,0.341914257660195,9612
6304,0,0,3,1000,7103,5538,1000,16715,132793,5.909089139040382,9612
9907,0,0,6,988,6968,4592,983,16581,323480,0.420618560869597,9613
21221,0,0,7,1000,7219,7162,983,16835,326822,0.658695731600646,9616
23640,0,2,1,1000,7010,5422,994,16629,125224,5.684442225073298,9619
20894,0,0,4,1000,6916,6620,987,16536,146679,5.55931778840773,9620
