Id,Lambda,Phase,Bit,Base Size,Base Mean,Base Std,Size,Mean,Std,KSvalue,Mean Diff
16111,0,2,6,993,7477,6048,1000,13872,37201,6.364325368850539,6395
17249,0,0,4,1000,7173,5207,967,13568,6081,6.656908567168553,6395
1731,0,2,0,999,6923,5211,985,13319,31416,6.828534213046471,6396
10184,0,0,1,982,7299,6915,977,13696,8732,6.951949313112101,6397
18880,0,2,6,962,6893,5713,972,13290,10576,7.062024918107898,6397
9505,0,1,8,991,7004,5674,909,13402,37547,6.628088489892513,6398
23572,0,1,7,964,6446,4048,1000,12844,5322,7.224776274534843,6398
18206,0,1,4,961,6876,5212,991,13275,15660,6.854525678214192,6399
9462,0,0,2,992,7144,5352,958,13548,53112,6.559249250174267,6404
8006,0,0,4,994,6964,5406,1000,13371,53036,6.697137033339831,6407
8033,0,0,1,989,7006,5149,1000,13415,18577,6.745781305732386,6409
24024,0,0,5,997,6927,5880,970,13336,9416,6.998860097702934,6409
1572,0,1,1,981,7129,6281,1000,13540,42175,6.496822723340441,6411
20373,0,0,8,1000,7470,6310,929,13881,56436,6.466340763967818,6411
21257,0,2,4,1000,6618,4896,978,13029,7549,6.766327768767025,6411
13474,0,0,9,947,6824,5354,984,13236,13604,6.743453368549973,6412
14659,0,2,4,919,6803,4805,978,13215,11137,7.216160803580041,6412
5620,0,0,9,962,7020,4948,985,13433,38286,6.722460550960729,6413
24045,0,0,2,969,7214,5972,995,13628,14739,6.515645164774131,6414
1040,0,1,9,1000,6606,4452,1000,13023,49949,6.802152328574023,6417
15477,0,1,2,995,6910,4842,1000,13328,7476,6.859559681162294,6418
20820,0,0,2,1000,7206,5709,1000,13624,9653,6.889370160036401,6418
22717,0,0,6,969,7213,5700,981,13631,62324,6.286611644831578,6418
18538,0,2,3,948,7048,5590,937,13467,42514,6.440635231313983,6419
21508,0,1,6,922,7293,6037,937,13712,45122,6.470470664116106,6419
15509,0,1,7,990,6949,4905,983,13369,23310,6.760973800718239,6420
20175,0,0,5,1000,7039,5228,997,13459,40337,6.800844364463069,6420
3335,0,0,4,981,6893,4713,964,13314,14380,6.899826248914087,6421
804,0,2,3,963,7166,6444,1000,13589,72341,6.583029274110955,6423
11624,0,2,5,1000,7017,5704,1000,13440,9774,6.868831875663066,6423
12181,0,0,0,947,6982,5729,914,13405,23493,6.571264086559628,6423
14279,0,0,4,963,7807,7167,954,14230,81334,5.987876146581141,6423
16247,0,2,7,976,7102,5517,964,13527,47393,6.355637569990087,6425
18466,0,0,3,1000,6900,5189,955,13326,17034,7.068109813530725,6426
11827,0,2,4,938,7407,6073,1000,13836,37035,6.663149623915386,6429
4868,0,0,7,976,6149,3071,977,12581,5918,6.783169161538789,6432
25577,0,0,4,1000,7490,9578,978,13925,54439,6.370553331744581,6435
23268,0,0,2,992,6754,4868,1000,13192,28567,6.907670687763742,6438
16056,0,2,5,1000,7239,6203,958,13679,42773,6.666335288679979,6440
24899,0,2,5,992,7200,5374,982,13640,16162,6.72638807277426,6440
11625,0,2,6,1000,7017,5704,969,13461,12137,6.916862407970813,6444
20899,0,0,0,987,7067,5609,951,13511,63326,6.551292756949413,6444
23320,0,0,6,965,7641,6406,984,14085,32519,6.346671743571932,6444
5966,0,2,5,987,7114,5504,945,13559,17241,6.5940642375718,6445
17254,0,1,0,1000,7173,5207,997,13619,17925,6.66040468874193,6446
18294,0,2,2,1000,6779,5394,933,13227,8556,6.454741025314875,6448
4263,0,0,2,1000,6980,5379,1000,13429,11478,6.676183439061572,6449
11771,0,2,8,969,6976,5153,999,13427,30921,7.014573501295543,6451
21427,0,0,3,944,6303,3872,1000,12754,32581,7.009718937247806,6451
18287,0,1,4,1000,6779,5394,1000,13232,9357,6.531766988734748,6453
18116,0,0,4,1000,7189,5383,998,13645,8715,6.967686769763586,6456
942,0,1,1,997,6707,4554,973,13164,13928,7.128688491344453,6457
3872,0,0,1,1000,7148,5730,987,13605,70655,6.440922754659161,6457
18542,0,2,7,948,7048,5590,984,13505,19372,6.687121464371355,6457
18961,0,1,0,939,6769,4659,999,13226,12530,6.958191557803143,6457
23062,0,1,7,984,6818,5306,996,13275,22077,6.777003102379923,6457
8337,0,1,1,1000,6762,4831,973,13222,6452,7.046941736529592,6460
1234,0,0,3,1000,7136,5882,1000,13599,49481,6.724180638198605,6463
9660,0,0,2,992,6724,4768,965,13187,5679,7.106871776050528,6463
16795,0,2,3,1000,6879,5388,939,13344,28333,6.803728491152196,6465
23390,0,1,2,928,6966,5482,918,13431,22190,6.633047957535318,6465
18163,0,2,6,981,7053,5472,1000,13520,14071,6.849805045923892,6467
935,0,0,4,997,6707,4554,997,13176,8728,7.234963568594502,6469
23222,0,0,1,988,6903,5435,994,13372,5008,6.874275127747733,6469
3345,0,1,4,981,6893,4713,958,13363,22109,6.64116750424445,6470
17264,0,2,1,1000,7173,5207,950,13643,6441,6.61650733734917,6470
7157,0,1,6,925,6529,5243,1000,13000,23314,7.279507575921444,6471
19692,0,1,8,970,6750,4672,1000,13221,8854,6.734935204783713,6471
20505,0,0,5,995,6980,6653,994,13451,53341,6.524431279471413,6471
3664,0,0,3,1000,7172,5783,981,13646,19802,6.172148991161631,6474
17385,0,0,5,985,7243,6051,975,13717,51150,6.498596168021597,6474
19335,0,1,8,1000,6373,4107,968,12848,15377,7.197140079097815,6475
21376,0,0,6,994,6681,4729,969,13157,21461,6.810450317480487,6476
12224,0,1,3,1000,7150,6403,983,13627,47547,6.715757135863476,6477
21598,0,0,6,990,6873,5035,960,13351,23523,6.872584862827892,6478
24132,0,0,2,957,7072,5311,961,13554,35932,6.750846130976238,6482
2630,0,1,9,1000,6885,4896,924,13368,7255,6.756328518287857,6483
3796,0,1,5,979,6889,5006,950,13372,10733,6.815998456240089,6483
6180,0,2,9,1000,6853,5624,947,13337,22212,6.870123833305112,6484
19069,0,1,0,1000,7074,5657,1000,13559,71481,6.608262874245016,6485
12650,0,0,4,998,6862,5267,953,13348,43735,6.813843208702933,6486
19374,0,0,2,961,7408,6254,968,13896,58395,6.412415836873317,6488
18770,0,1,2,971,7066,5537,1000,13555,10367,7.042885389079969,6489
19468,0,1,6,1000,7301,6120,964,13790,34130,6.377831823699641,6489
5877,0,2,6,979,7345,6241,952,13835,15279,6.66479749159597,6490
22422,0,1,6,971,6584,5764,969,13077,9026,6.876609218842439,6493
16369,0,0,0,978,7019,5281,985,13513,40997,6.708328739324417,6494
2727,0,2,6,952,6846,4529,997,13341,10034,6.926248907769521,6495
12592,0,2,1,1000,7087,5264,1000,13583,6693,6.853313563899217,6496
22799,0,2,0,972,7481,5887,994,13978,40764,6.643238103962521,6497
2092,0,2,1,1000,6866,5524,1000,13364,16852,6.934158601625723,6498
23578,0,2,5,964,6446,4048,967,12945,21640,6.964754966660822,6499
1887,0,2,6,997,6786,5311,950,13286,38397,6.846826569342636,6500
24523,0,0,6,967,7151,5918,1000,13651,67011,6.787459280337858,6500
25020,0,1,2,907,7431,6388,935,13932,25234,6.421085784347291,6501
15069,0,0,8,1000,6810,5088,1000,13312,50051,7.059322506666273,6502
18528,0,1,2,948,7048,5590,952,13550,52345,6.444533785519024,6502
19977,0,2,5,980,6830,4981,1000,13332,9118,6.952596190223608,6502
16055,0,2,4,1000,7239,6203,986,13743,12103,6.610270495072225,6504
8482,0,1,2,1000,7199,5676,1000,13706,12180,6.901746796291863,6507
24603,0,1,1,966,6820,5073,954,13327,9138,6.634709314355381,6507
15976,0,2,6,1000,6932,5552,973,13441,16123,6.615397859345951,6509
3639,0,0,8,901,6972,5488,1000,13482,25974,6.79625165130755,6510
4982,0,0,1,975,7476,6420,997,13989,12888,6.403577701991233,6513
1329,0,0,8,1000,6777,4739,1000,13291,25661,7.014019769442127,6514
10117,0,2,4,924,7193,5986,1000,13707,54447,6.399038079164682,6514
16500,0,2,5,969,7072,5727,1000,13590,22067,6.771917833797636,6518
17255,0,1,1,1000,7173,5207,1000,13691,10263,6.651877380146149,6518
19227,0,0,5,995,7049,6271,995,13568,24761,6.892948643515749,6519
9056,0,0,4,1000,6819,5038,1000,13341,5040,6.886105500789252,6522
4419,0,0,8,1000,7129,6187,1000,13657,18633,6.893372721716126,6528
9724,0,0,6,990,7268,6140,1000,13798,16222,6.769714142540137,6530
23658,0,1,1,1000,6954,5385,979,13485,12610,6.913508111017626,6531
5938,0,2,7,1000,7061,5726,943,13593,36410,6.646204685465751,6532
11398,0,1,8,955,7236,5802,1000,13769,36865,6.626451487790322,6533
23993,0,2,6,995,6733,5286,988,13266,8030,6.980940928125217,6533
10323,0,0,2,982,7082,6139,948,13616,21917,6.753154259664712,6534
12196,0,1,5,947,6982,5729,966,13519,34385,6.562335488178902,6537
19453,0,0,0,1000,7301,6120,972,13838,50862,5.862905923325473,6537
24453,0,2,0,1000,6886,4917,947,13424,32241,6.841413561715447,6538
17677,0,1,3,976,7052,6274,942,13593,37886,6.798619318695186,6541
1083,0,0,2,1000,7066,5800,996,13608,29007,6.566872982002175,6542
4736,0,2,5,981,6979,5585,1000,13522,17329,6.944140366327211,6543
8409,0,2,6,964,6830,5174,999,13376,11411,7.000807569389675,6546
17983,0,0,6,1000,7133,5710,943,13679,48525,6.40197819854418,6546
4203,0,0,2,1000,6775,5234,1000,13323,27091,6.848718444205455,6548
15785,0,2,4,988,7159,5465,959,13707,32812,6.505222493375127,6548
11877,0,0,5,945,7124,5557,936,13673,72266,6.362387294244507,6549
4127,0,1,6,941,7447,5885,1000,14000,6860,6.729207231982348,6553
19836,0,1,8,1000,6441,4154,944,12997,16483,6.886387484426684,6556
6561,0,2,0,1000,6917,5828,1000,13474,41738,6.654236431862412,6557
14351,0,1,6,978,7052,5317,922,13610,4703,6.744424350493529,6558
22665,0,0,2,963,6434,4423,949,12992,8770,6.831191331938482,6558
1413,0,0,2,984,6656,4969,938,13216,39565,6.688591633969257,6560
6124,0,0,3,994,7065,5576,950,13625,19242,6.748311910734126,6560
24476,0,2,2,999,7415,6255,990,13975,31514,6.388638832198538,6560
130,0,0,9,999,6918,5257,1000,13480,9643,7.06354282727017,6562
13138,0,0,3,975,7388,14549,1000,13950,55179,6.74236023337108,6562
13662,0,1,7,1000,7260,6816,1000,13823,14066,6.74024678661694,6563
16901,0,2,4,1000,6751,4623,979,13315,70548,6.791015072672268,6564
4089,0,0,8,956,7022,5497,987,13587,23437,6.602827170883039,6565
14038,0,0,3,985,6853,5013,1000,13418,41542,6.712127264015877,6565
3674,0,1,3,1000,7172,5783,1000,13740,5949,6.731895072720979,6568
19544,0,1,1,958,7089,6918,964,13658,68610,6.514745291232264,6569
12831,0,2,6,997,7077,6412,968,13647,24484,6.612071323035895,6570
1578,0,1,7,981,7129,6281,947,13703,64034,6.263788562434938,6574
5270,0,1,9,911,6987,5037,977,13563,6996,6.749737506490768,6576
14669,0,0,4,972,7368,5702,966,13945,32827,6.358928760841821,6577
8645,0,0,4,910,6876,5189,1000,13454,23756,6.700603482642589,6578
22669,0,0,6,963,6434,4423,985,13012,8926,6.93908661720283,6578
4751,0,1,0,992,7221,6002,938,13800,52068,6.625285230004623,6579
22876,0,2,5,941,7099,5776,1000,13679,26323,6.752090007567142,6580
22685,0,2,6,963,6434,4423,977,13017,8378,6.908253611287908,6583
10245,0,0,5,976,6720,5135,1000,13304,18272,7.068916452100241,6584
22664,0,0,1,963,6434,4423,999,13019,8060,6.952288257790331,6585
18490,0,0,0,1000,6651,4144,1000,13238,6248,7.11552607528073,6587
17330,0,0,4,938,7502,6515,950,14091,52067,6.356992251413084,6589
23640,0,1,6,1000,7435,8321,974,14025,28924,6.855691623936329,6590
48,0,1,7,974,7018,5493,972,13611,27626,6.769141177266861,6593
22425,0,2,1,971,6584,5764,943,13179,8895,6.87069363149871,6595
6154,0,0,3,1000,6853,5624,984,13449,29276,6.941487578161232,6596
6160,0,0,9,1000,6853,5624,977,13451,15358,6.936647870066855,6598
18930,0,2,2,1000,7251,6309,1000,13850,59631,6.891572686994239,6599
10315,0,2,1,1000,6605,4679,979,13205,5130,7.021226002401669,6600
11640,0,1,1,974,6653,5179,933,13253,10365,7.008425455351702,6600
22503,0,1,0,1000,7062,5540,942,13662,9080,6.736979564973963,6600
2731,0,0,0,1000,7080,5731,1000,13681,61791,6.757553952762789,6601
16881,0,0,2,1000,6751,4623,960,13352,26377,6.735560897175935,6601
13198,0,0,3,948,7505,6383,1000,14107,75938,6.400499635709441,6602
24576,0,2,3,1000,7317,5786,1000,13923,55359,6.605165920096178,6606
4899,0,0,8,941,6864,5329,911,13473,11729,6.749757910986152,6609
23568,0,1,3,964,6446,4048,963,13061,10903,7.081272425215664,6615
23261,0,2,2,1000,7174,5591,976,13790,31712,6.706522194866499,6616
23022,0,2,7,1000,7263,5760,947,13881,53267,6.48384977598164,6618
10788,0,1,1,998,6888,4896,950,13508,61720,6.648349389607366,6620
15697,0,1,6,1000,6699,4455,987,13319,8034,6.859246692278563,6620
18971,0,2,1,939,6769,4659,1000,13390,21773,6.96620210864842,6621
8575,0,1,8,984,7229,5982,981,13852,25603,6.174376757930387,6623
14113,0,1,8,990,7015,5637,922,13638,15664,6.735843044852902,6623
9504,0,1,7,991,7004,5674,968,13628,49272,6.765499249189586,6624
18129,0,1,8,1000,7189,5383,966,13813,5662,6.791294843638068,6624
10103,0,1,0,924,7193,5986,1000,13819,70049,6.325083897758603,6626
10663,0,1,2,965,6971,5496,984,13597,54095,6.828625440930884,6626
18742,0,1,0,1000,6685,4833,1000,13311,10388,6.956709347178808,6626
567,0,2,6,963,6834,5373,994,13462,29074,6.759992350302173,6628
18298,0,2,6,1000,6779,5394,978,13407,8754,6.544339444284158,6628
11639,0,1,0,974,6653,5179,982,13283,50048,6.971439614941632,6630
2378,0,0,7,1000,7299,6193,961,13930,23865,6.699128597968431,6631
24610,0,2,1,966,6820,5073,1000,13451,8853,6.747401633144767,6631
12102,0,1,1,973,7125,5286,1000,13757,48278,6.793709781650611,6632
7864,0,0,9,948,6669,4683,975,13302,31247,6.893311549410605,6633
9730,0,1,2,990,7268,6140,924,13905,7865,6.712898747757955,6637
13968,0,2,3,985,6529,4433,966,13166,34888,7.13565777434204,6637
24303,0,2,7,977,7237,5458,974,13875,100994,6.491161456551325,6638
16584,0,2,8,1000,6875,5041,1000,13517,47572,6.872376043407403,6642
18736,0,0,3,1000,6685,4833,1000,13330,25218,6.587355638655392,6645
23570,0,1,5,964,6446,4048,1000,13091,25703,7.032473485861409,6645
25261,0,0,6,888,6805,6111,958,13458,113843,5.151718938043382,6653
6883,0,1,2,989,6997,5298,953,13651,43107,6.657833628354601,6654
20611,0,0,3,1000,6799,4938,952,13453,27351,6.862391359241327,6654
11086,0,0,9,1000,7426,7007,1000,14083,54118,6.335205433172629,6657
6463,0,1,2,952,6764,4875,990,13424,12242,6.834017776174063,6660
8022,0,2,0,994,6964,5406,961,13627,28403,6.601020543105781,6663
7471,0,0,0,980,7292,6341,1000,13957,7123,6.611813668298973,6665
20224,0,0,0,996,7222,5165,980,13888,10387,6.866223600017276,6666
10992,0,0,5,987,7109,5732,963,13778,37561,6.566546579792847,6669
11869,0,2,5,1000,6937,5218,1000,13607,37963,6.864113772230541,6670
17280,0,0,8,917,7294,6334,969,13965,5979,6.865586857227883,6671
3878,0,0,7,1000,7148,5730,986,13820,71553,6.508517194050176,6672
15919,0,2,3,996,7449,7913,973,14121,19688,6.437601362962429,6672
20184,0,1,5,1000,7039,5228,936,13711,17659,6.568609294397397,6672
10626,0,0,5,991,6919,4935,995,13592,42524,6.668190800995708,6673
8066,0,0,4,947,6995,5301,528,13675,14728,5.468826093217008,6680
19129,0,1,6,1000,6924,5531,996,13605,38682,6.996489290565472,6681
5650,0,0,9,979,6859,5196,957,13541,35846,6.503127994934059,6682
14927,0,0,1,992,6638,4918,976,13320,12860,7.324577724946864,6682
12690,0,0,5,994,6972,5141,939,13655,17531,6.553024396471498,6683
19625,0,1,5,976,6839,4425,947,13523,66557,6.639682709786963,6684
25409,0,1,3,991,6847,5336,973,13535,48766,6.736039540195301,6688
22352,0,2,0,1000,6913,5585,920,13602,23309,6.831514082029715,6689
12003,0,1,1,1000,7185,6114,936,13875,56010,6.348412928856888,6690
16005,0,2,8,1000,6984,5230,920,13675,14891,6.750537462138078,6691
22846,0,1,7,1000,7037,5153,992,13729,54251,6.829625596113673,6692
4471,0,0,0,966,6557,4832,962,13250,19649,6.941998265950575,6693
7483,0,1,2,980,7292,6341,974,13985,18331,6.787857560344172,6693
5480,0,1,9,1000,7283,5916,942,13978,28582,6.476115662976918,6695
6583,0,1,2,949,6992,5837,1000,13689,48488,6.507316651411769,6697
19538,0,0,4,958,7089,6918,932,13786,33885,6.658090523810282,6697
22782,0,2,7,995,6920,5437,1000,13618,12559,7.076876958516319,6698
4318,0,2,7,944,6965,5167,1000,13664,8149,6.971772203279075,6699
9076,0,2,4,1000,6819,5038,980,13519,14670,6.952854780860617,6700
15475,0,1,0,995,6910,4842,957,13610,6368,6.758429824914022,6700
17324,0,2,7,1000,6357,3730,969,13057,9252,7.239470264030729,6700
21010,0,0,3,982,7318,5854,938,14018,83452,6.493629254429171,6700
18280,0,0,6,1000,6779,5394,977,13484,10421,6.495344487980758,6705
21614,0,2,6,990,6873,5035,1000,13581,9495,6.946065049269381,6708
3573,0,0,2,954,6547,4475,966,13256,40368,6.947165604481543,6709
17637,0,2,8,989,7118,5503,960,13827,20699,6.721349651417629,6709
21246,0,1,2,1000,6618,4896,929,13327,8789,6.638865275324536,6709
22420,0,1,4,971,6584,5764,998,13295,8419,7.038324883058931,6711
24781,0,0,6,947,6927,4965,1000,13638,11953,6.886338218249109,6711
5003,0,2,2,975,7476,6420,956,14190,49102,6.338839200030313,6714
11986,0,2,4,967,6828,4966,964,13542,49070,6.623154859158312,6714
22681,0,2,2,963,6434,4423,961,13148,8166,6.869342510546891,6714
807,0,2,6,963,7166,6444,994,13881,24637,6.766815838184646,6715
10068,0,0,5,993,6828,4886,1000,13543,10470,7.220101550726754,6715
11036,0,1,9,1000,6675,4449,981,13390,10695,7.004769689270761,6715
18029,0,2,7,1000,7294,5868,907,14014,8399,6.738855792380812,6720
17695,0,0,3,996,6839,5568,1000,13560,29781,6.781286450691074,6721
13484,0,1,9,947,6824,5354,1000,13547,55909,6.731234382591496,6723
15004,0,2,6,979,6853,5072,1000,13576,24336,6.933605596905876,6723
11553,0,0,5,1000,7356,6467,958,14080,59902,6.461432659177275,6724
19711,0,1,0,1000,7153,5918,982,13877,54994,6.453600300927483,6724
15971,0,2,1,1000,6932,5552,1000,13657,36885,6.731839171021542,6725
7068,0,1,7,1000,6821,4909,970,13549,7073,6.630149347461438,6728
21407,0,1,1,944,7187,5838,937,13915,30688,6.393552384239726,6728
4256,0,2,5,994,6716,4542,1000,13446,6645,7.230337361188237,6730
18289,0,1,6,1000,6779,5394,958,13509,8953,6.536370614529603,6730
22512,0,2,1,1000,7062,5540,953,13795,6204,6.890862153109748,6733
5681,0,1,0,974,7256,7000,1000,13993,38536,6.269124457361239,6737
11663,0,0,4,1000,7297,6167,957,14037,12775,6.661767318697892,6740
14940,0,1,5,992,6638,4918,1000,13378,14451,7.423183664420349,6740
2554,0,0,3,992,6938,5375,987,13682,22991,6.871710110301569,6744
16036,0,0,3,1000,7239,6203,961,13984,4620,6.551788680662686,6745
11805,0,0,2,938,7407,6073,1000,14157,20374,6.82816614100318,6750
20193,0,2,5,1000,7039,5228,1000,13789,4990,6.735640486583291,6750
21248,0,1,4,1000,6618,4896,989,13372,8772,6.862077310435552,6754
24335,0,0,7,1000,7318,6293,1000,14076,25312,6.526747016125261,6758
21468,0,0,2,960,8709,12979,974,15469,14663,6.424994750269653,6760
103,0,1,2,1000,6957,5576,954,13720,19598,6.813989568899811,6763
3243,0,0,2,1000,6742,5137,1000,13506,11490,6.790502414411248,6764
18532,0,1,6,948,7048,5590,975,13816,6485,6.719853195150202,6768
17251,0,0,6,1000,7173,5207,1000,13943,17997,6.699069594811282,6770
16141,0,0,0,996,7068,5847,1000,13839,20797,7.051493353094986,6771
23620,0,2,1,1000,7042,5523,964,13813,25969,6.840881627748476,6771
1603,0,1,2,1000,7067,5819,972,13840,7142,6.931056499742731,6773
2719,0,1,8,952,6846,4529,966,13619,6945,6.907813483322362,6773
12747,0,0,2,1000,7219,6207,945,13993,41420,6.509999020114225,6774
11248,0,1,2,1000,6556,4930,984,13338,20424,7.082473763374154,6782
456,0,0,5,1000,6497,4272,995,13280,8391,6.860039977916384,6783
10036,0,0,3,1000,7016,5781,1000,13799,29754,6.974407825220719,6783
5543,0,2,2,999,6575,4580,911,13361,14301,6.703811304969365,6786
10150,0,2,7,982,6790,4869,936,13576,27430,6.830716332868583,6786
4722,0,1,1,981,6979,5585,997,13766,7603,7.067673789936161,6787
21691,0,0,3,979,6603,4756,1000,13392,8035,7.059430151621945,6789
24877,0,2,4,953,6800,4672,941,13589,22400,6.951471257430231,6789
13476,0,1,1,947,6824,5354,949,13615,25283,6.608533985548519,6791
12215,0,0,4,1000,7150,6403,952,13945,28732,6.830116436484951,6795
9809,0,0,1,978,6736,4568,996,13533,7561,7.132099967321238,6797
54,0,2,3,974,7018,5493,1000,13818,52004,6.782257423204318,6800
2728,0,2,7,952,6846,4529,973,13647,55540,6.735620130966041,6801
3146,0,2,5,995,6672,4546,992,13474,7466,7.13144342505288,6802
18059,0,0,1,1000,6705,4925,924,13508,5981,6.508129457227344,6803
11259,0,2,3,1000,6556,4930,991,13361,29047,7.061551032646081,6805
18978,0,2,8,939,6769,4659,984,13574,33088,6.745291716190145,6805
22325,0,1,5,991,6966,5930,962,13773,28767,6.865585011994138,6807
10147,0,2,4,982,6790,4869,1000,13600,12053,6.990418955675914,6810
14005,0,0,0,1000,6813,4822,976,13625,25509,5.910410486952079,6812
6873,0,0,2,989,6997,5298,981,13810,5953,6.851153027324992,6813
17648,0,1,1,1000,7074,6147,1000,13887,56327,6.627962633126788,6813
3174,0,2,3,935,6824,4941,982,13638,30956,6.206891893830917,6814
11940,0,0,8,990,7302,6136,947,14116,35621,6.564806613807159,6814
10400,0,1,9,935,6668,4705,950,13483,53320,6.712636021760439,6815
