Id,Lambda,Phase,Bit,Base Size,Base Mean,Base Std,Size,Mean,Std,KSvalue,Mean Diff
4132,0,2,1,1000,6425,3640,956,33290,503789,5.42536326595047,26865
7027,0,0,0,985,6339,4139,961,33222,604705,6.128654941743136,26883
6641,0,2,8,1000,6229,3398,1000,33123,856908,0.506603560982352,26894
3657,0,2,3,1000,6259,5520,973,33157,623009,5.94118004230355,26898
844,0,2,4,1000,6100,2871,960,33018,684386,5.727911384878577,26918
9765,0,2,9,968,6738,4623,1000,33664,415875,7.102931869371695,26926
12722,0,0,4,966,6245,3046,983,33297,490791,6.094987810469877,27052
5223,0,1,1,982,6642,4516,931,33726,487828,6.213069044203577,27084
5899,0,0,6,1000,5937,2313,958,33021,494276,5.893038891065398,27084
855,0,0,5,977,6245,3722,977,33339,681135,6.343459312335821,27094
5187,0,2,0,1000,6442,4185,967,33536,478285,5.31953893957566,27094
2476,0,1,5,989,6520,4408,1000,33627,492822,6.420733063259217,27107
860,0,1,0,977,6245,3722,993,33382,687238,6.536579112075589,27137
6373,0,2,7,1000,7059,12370,955,34226,662632,6.115791785623114,27167
7754,0,2,5,980,6589,4492,985,33786,439103,6.413820157719674,27197
10891,0,0,9,1000,6267,3621,968,33492,381790,7.188825942745746,27225
1205,0,0,7,975,6001,2907,1000,33243,669763,5.381136883776668,27242
7738,0,0,9,980,6589,4492,1000,33878,482844,6.000325959699328,27289
9149,0,1,9,958,6330,3345,995,33681,353220,7.586892047607384,27351
9902,0,1,9,948,6764,4822,901,34167,358019,7.789524252463591,27403
2076,0,1,7,968,7024,5254,933,34456,679977,6.21914628682962,27432
4685,0,1,3,963,6488,3814,1000,33936,580946,5.713105102249127,27448
15496,0,1,8,1000,6680,4798,935,34230,601020,6.092220303138793,27550
10112,0,1,0,1000,7039,14783,957,34597,738038,5.763723810016556,27558
8343,0,0,5,1000,6444,4037,986,34071,629392,5.688384853888298,27627
5383,0,0,6,941,6272,3096,959,33900,597804,6.181377160045254,27628
2737,0,1,2,984,6095,3742,945,33786,634517,5.947661888783244,27691
1871,0,0,4,977,6610,4321,951,34337,472580,5.733392909275236,27727
2059,0,0,0,968,7024,5254,1000,34783,462665,6.279899961815014,27759
2336,0,1,3,976,5903,2399,994,33745,448301,5.48374388445394,27842
7264,0,0,9,991,6594,4928,1000,34457,524078,6.102335522761298,27863
2684,0,0,7,1000,6706,5512,987,34605,613487,5.491646378112343,27899
8290,0,2,4,977,5971,2378,980,33872,870600,0.739972459427841,27901
9819,0,1,7,1000,6455,4572,951,34371,722449,6.020916408797717,27916
6912,0,2,0,966,6223,3626,1000,34158,728245,5.692491090840624,27935
9037,0,0,9,1000,5885,1898,968,33881,576236,5.649392336616501,27996
7581,0,1,7,972,7172,5356,964,35241,497859,6.232211706899282,28069
16535,0,1,3,964,6585,15453,942,34682,637771,0.328518540322945,28097
614,0,2,2,1000,5977,2092,1000,34103,673324,5.3153124679552,28126
9674,0,1,9,1000,16818,323477,925,44972,427935,7.76890386837186,28154
5225,0,1,3,982,6642,4516,953,34819,530963,5.267631830524567,28177
7929,0,1,4,1000,6548,4046,977,34746,498114,6.037171333592623,28198
10773,0,2,9,923,6484,4199,993,34720,721455,5.573752118810456,28236
2566,0,2,4,997,6547,3991,1000,34803,650037,5.644697428044928,28256
7235,0,1,0,944,6944,5479,962,35225,490086,5.762708975184148,28281
8826,0,1,4,994,6146,3121,984,34478,706368,6.114202553600045,28332
7140,0,1,4,950,6305,4765,985,34730,646239,6.112696628525577,28425
15785,0,1,1,1000,6479,4184,1000,34906,713136,5.66131044645363,28427
7341,0,2,9,1000,6703,4487,984,35142,515310,6.457211110094137,28439
4036,0,1,6,1000,6374,3757,906,34883,589915,5.372724238050373,28509
4253,0,2,2,997,6978,5517,1000,35491,739916,6.226349751249478,28513
8672,0,1,6,1000,6049,2714,997,34648,741874,6.03827998331782,28599
4999,0,1,8,972,16553,323714,1000,45228,773055,5.235358621126658,28675
9235,0,0,3,1000,6963,12782,937,35669,720755,5.659294999563292,28706
6454,0,1,5,978,6446,4564,980,35438,730092,6.216800427234287,28992
8877,0,1,4,967,6495,3358,1000,35500,447384,6.282448803831228,29005
13896,0,0,8,1000,6338,3908,1000,35387,471701,5.33636504796336,29049
7254,0,2,9,944,6944,5479,1000,36018,328944,7.885064118226233,29074
15193,0,2,2,1000,5991,1162,932,35068,750658,4.962922245391527,29077
213,0,2,3,994,6023,2068,995,35116,516506,6.616127673850074,29093
6921,0,2,9,966,6223,3626,982,35556,707525,6.246638381124743,29333
6259,0,0,3,982,6805,12193,1000,36199,703043,6.203195362192576,29394
1431,0,1,1,984,6473,3773,959,35957,509820,5.678216102214942,29484
13997,0,1,1,992,16915,329240,1000,46478,1065522,6.205255660585688,29563
4171,0,1,2,1000,6063,3285,989,35804,782650,6.248603195681118,29741
5058,0,0,5,988,6854,6220,935,36608,517185,6.230720949916075,29754
14757,0,1,2,975,7040,5314,1000,36970,561296,0.902377402837541,29930
5249,0,0,7,1000,6609,9115,936,36633,758368,6.06664178213176,30024
15764,0,0,6,996,6604,5117,969,36931,953712,0.306595292746877,30327
13904,0,1,7,1000,6338,3908,985,36852,644624,5.460268081025723,30514
16552,0,2,1,1000,6557,4411,1000,37132,556185,0.138569132565662,30575
12319,0,1,3,955,5997,2481,977,36672,745555,5.173192068398696,30675
2560,0,1,8,997,6547,3991,958,37253,372874,7.799808192180864,30706
16928,0,1,7,978,6160,3348,948,36866,739484,5.026034842389465,30706
2695,0,1,8,1000,6706,5512,955,37460,699313,5.864923043700939,30754
2051,0,2,2,1000,7170,6042,1000,38075,844692,5.859191282122474,30905
9745,0,0,9,968,6738,4623,1000,37705,401040,7.727658653596415,30967
8685,0,2,9,1000,6049,2714,938,37046,579970,5.982385945879209,30997
2550,0,0,8,997,6547,3991,978,37586,348631,7.922359089166783,31039
15179,0,0,6,1000,5991,1162,986,37093,628417,5.531287986501181,31102
10072,0,0,9,961,6010,2629,985,37130,728799,6.41945817592112,31120
16281,0,2,0,1000,6531,4337,1000,37967,797606,5.959713718050977,31436
7648,0,0,0,987,7457,5729,987,38921,857812,5.516492064474508,31464
12249,0,1,8,986,6588,3491,1000,38242,853008,4.904187530758715,31654
13603,0,2,6,1000,6716,5664,976,38506,849033,5.707462793947393,31790
13895,0,0,7,1000,6338,3908,936,38407,675728,6.036296961107199,32069
11701,0,1,3,1000,6516,3959,948,38626,801200,6.334746119492237,32110
8457,0,2,9,972,6312,3713,950,38458,569700,0.179642246970044,32146
8238,0,2,9,986,17281,344186,991,49436,1177577,5.670508567927189,32155
9912,0,2,9,948,6764,4822,968,39061,352334,7.932448360638146,32297
2089,0,0,0,1000,5910,2320,954,38249,855785,4.722653406363782,32339
14693,0,0,5,983,6474,14987,961,39111,1024950,0.836763596291746,32637
5458,0,2,4,967,5906,2426,1000,38566,1034394,0.479807792961818,32660
2384,0,1,3,967,6423,3692,939,39154,582456,6.773169816689431,32731
14282,0,1,7,1000,6095,2280,999,38832,696145,6.18586299041621,32737
5119,0,0,6,1000,6200,3357,965,39158,718920,6.49899275497691,32958
7104,0,0,8,954,6412,3814,907,39373,570275,5.926396655885967,32961
10581,0,2,3,1000,6700,5336,929,39671,533719,4.763012144609633,32971
11311,0,0,6,987,6747,4888,965,39759,861134,6.124098926810703,33012
8350,0,1,2,1000,6444,4037,1000,39481,702047,5.949986822348852,33037
585,0,2,3,1000,6355,3380,964,39482,516630,5.630910576887445,33127
9755,0,1,9,968,6738,4623,989,40167,415111,6.975353351664264,33429
4559,0,0,4,997,6640,5077,987,40126,750269,5.936095631821887,33486
15484,0,0,5,1000,6680,4798,961,40391,664665,5.778972609755839,33711
8313,0,1,7,1000,16330,319427,967,50093,1232531,5.828144197355558,33763
10911,0,2,9,1000,6267,3621,894,40205,384093,6.995155452796125,33938
6616,0,0,3,1000,6229,3398,998,40204,909365,6.048630972699084,33975
2012,0,1,3,933,6529,4756,1000,40809,781995,6.178359891574266,34280
9057,0,2,9,1000,5885,1898,1000,40519,786679,5.559636435516714,34634
15494,0,1,6,1000,6680,4798,999,41626,935162,6.168414937946689,34946
6764,0,0,7,1000,6152,3264,931,41169,803041,6.302671569380962,35017
15660,0,0,1,978,7024,10887,981,42060,854224,6.066767737587054,35036
13602,0,2,5,1000,6716,5664,1000,41777,762441,5.677309512832641,35061
3865,0,1,5,997,6262,3515,1000,41331,900573,6.006583096923575,35069
2513,0,0,1,1000,6971,5153,956,42063,592024,6.195168668442275,35092
5888,0,2,4,938,6629,4067,968,41732,941441,5.340897914465065,35103
3411,0,0,8,1000,6470,4078,948,41602,505105,5.948046767701944,35132
398,0,1,3,1000,6655,4820,979,41877,665889,5.942083152192194,35222
2491,0,0,0,989,6747,4875,951,41993,1105268,0.610207618636971,35246
6951,0,2,9,968,6043,2974,979,41590,896903,6.220756060178902,35547
1898,0,0,1,1000,6437,3815,1000,42090,956838,6.180011135194256,35653
4672,0,0,0,963,6488,3814,966,42185,959727,5.926437050424566,35697
2764,0,0,9,937,6581,4258,1000,42358,982290,5.043300717607446,35777
11565,0,2,5,975,6552,4277,965,42334,954109,5.251003193895806,35782
2273,0,0,1,1000,6462,4450,1000,42293,953881,6.014698629617697,35831
15178,0,0,5,1000,5991,1162,990,41829,983633,5.148327215001514,35838
9197,0,2,5,1000,6454,4149,959,42307,879892,6.305564938901123,35853
988,0,1,2,911,6574,5813,978,42532,612219,5.907615524634476,35958
83,0,2,5,951,6396,4202,1000,42573,791157,5.685898388819223,36177
214,0,2,4,994,6023,2068,961,42447,982944,6.099840475001572,36424
2469,0,0,8,989,6520,4408,967,42992,1132823,0.210528474580912,36472
1878,0,1,1,977,6610,4321,1000,43241,998890,5.931117784153683,36631
10885,0,0,3,1000,6267,3621,1000,42908,972204,5.420530646636452,36641
11821,0,0,3,1000,6381,3972,985,43164,925759,5.924888313549603,36783
5687,0,0,1,983,6281,3744,1000,43119,1041739,5.372226269994184,36838
18269,0,2,4,918,6641,4780,948,43548,976860,5.77042214483868,36907
10091,0,2,8,961,6010,2629,1000,43034,950273,4.875357336541181,37024
10468,0,0,3,997,6472,4430,992,43546,980965,5.07302388501895,37074
4887,0,1,0,986,6733,14107,933,44253,733061,5.737941685119591,37520
15681,0,2,6,978,7024,10887,970,44612,748299,6.168216019380348,37588
1862,0,2,5,1000,6342,3770,923,44120,953950,5.952457460735616,37778
12401,0,2,7,934,5820,1814,970,43831,916698,5.795480802302236,38011
9490,0,1,5,977,6208,2720,979,44411,857754,5.614613314580075,38203
4134,0,2,3,1000,6425,3640,995,44761,992141,5.185058716891634,38336
5180,0,1,0,1000,6442,4185,965,44816,985076,5.522512933516582,38374
6748,0,2,1,976,6037,3262,1000,44493,909688,6.472157118668748,38456
2292,0,2,0,1000,6462,4450,964,45176,751327,5.143640123580405,38714
160,0,2,1,976,6237,3572,992,44959,851643,5.171144146264733,38722
8975,0,1,9,1000,6145,3245,988,44870,930554,6.130569673117349,38725
2933,0,0,1,989,6442,3952,947,45211,1013863,5.695812604773274,38769
8281,0,1,5,977,5971,2378,1000,44924,1064730,6.34099915186296,38953
13594,0,1,6,1000,6716,5664,965,45792,901547,5.90385029178401,39076
5937,0,1,5,1000,6150,3208,992,45245,732074,6.445213848564472,39095
5864,0,2,7,977,6938,5856,983,46157,1104546,4.274424588330194,39219
5601,0,1,4,1000,5978,2224,1000,45247,1078536,5.197337521462311,39269
3107,0,1,6,903,6151,3059,919,45535,1020818,5.678086119945141,39384
2576,0,0,4,983,9896,97983,1000,49307,1222128,5.324754970134279,39411
448,0,0,9,1000,7311,5978,1000,47050,675101,7.771834387356694,39739
3648,0,1,4,1000,6259,5520,976,46001,1099701,5.263835592319569,39742
15710,0,1,1,1000,6565,4056,1000,46593,1123758,6.363748840905414,40028
3424,0,2,1,1000,6470,4078,989,46577,1091129,5.104033712013263,40107
1369,0,0,9,999,6386,3824,973,46506,521387,7.859717372608333,40120
3097,0,0,6,903,6151,3059,983,46334,1026345,6.163017816326549,40183
6488,0,1,9,1000,6532,4370,979,46992,997994,7.162922604321662,40460
1837,0,0,0,1000,6342,3770,1000,46830,765997,5.811216443665216,40488
3858,0,0,8,997,6262,3515,957,46920,794609,6.018740641626733,40658
3105,0,1,4,903,6151,3059,1000,46832,1007518,5.90074909643312,40681
1002,0,2,6,911,6574,5813,925,47302,1012418,5.767070442807824,40728
12942,0,2,5,1000,6546,4036,1000,47505,995346,6.106601023492938,40959
1873,0,0,6,977,6610,4321,1000,47608,1132239,5.351153418727526,40998
473,0,0,7,1000,16566,320720,976,57869,1600360,0.439471549635127,41303
7404,0,0,5,988,7389,28727,972,48976,1159052,5.510282560366731,41587
7252,0,2,7,944,6944,5479,993,48577,474789,7.901422618803643,41633
4763,0,2,8,1000,6287,3590,988,47971,797345,7.437419817861085,41684
12406,0,0,3,966,6722,5118,983,48632,778309,6.213398307489912,41910
366,0,1,1,953,6649,14140,986,48738,1189970,5.865747017880603,42089
5528,0,1,3,991,6400,3416,947,48711,1093628,4.384620503842474,42311
5182,0,1,2,1000,6442,4185,1000,49152,975760,4.950497977426109,42710
5712,0,2,6,983,6281,3744,1000,49193,1183183,6.074118241807826,42912
1115,0,0,1,958,6711,4942,1000,49641,1115252,6.029669009291455,42930
11305,0,0,0,987,6747,4888,925,49896,1087098,5.289233646082176,43149
9131,0,0,1,958,6330,3345,979,49643,894922,6.663628413432273,43313
14908,0,0,3,999,6785,4826,1000,50130,1388620,0.433388670390629,43345
6751,0,2,4,976,6037,3262,991,49647,846123,6.327487033850835,43610
1127,0,1,3,958,6711,4942,1000,50855,1269743,5.454671639598764,44144
12398,0,2,4,934,5820,1814,1000,50035,1372928,0.098818835131643,44215
5411,0,0,4,982,6790,8579,1000,51034,1107107,6.000187298510906,44244
1122,0,0,8,958,6711,4942,979,51196,1088992,7.564968317129441,44485
9968,0,1,0,976,5889,2162,1000,50397,851153,5.399442657078015,44508
4741,0,0,6,1000,6287,3590,975,50862,1195819,5.831955657120598,44575
12943,0,2,6,1000,6546,4036,982,51176,1279796,4.888782752958647,44630
11325,0,2,2,987,6747,4888,1000,51862,1129249,6.300463649807955,45115
9753,0,1,7,968,6738,4623,984,52049,1229988,5.85627406861108,45311
11025,0,1,2,1000,6083,2699,990,51531,1191620,6.200242838134828,45448
3425,0,2,2,1000,6470,4078,932,52905,864599,5.260691221839719,46435
3855,0,0,5,997,6262,3515,961,52889,1169590,5.778929171330395,46627
8954,0,2,8,945,6571,11507,955,53285,973588,7.319011589479028,46714
11118,0,1,2,913,6159,2967,982,53043,1327415,5.654099741415479,46884
6721,0,2,1,1000,6250,3990,1000,53231,1288462,4.865549754960892,46981
11148,0,1,5,973,6366,4252,970,53382,1133984,5.472484054829086,47016
382,0,2,7,953,6649,14140,1000,53739,1329738,6.464365537972288,47090
3457,0,0,9,1000,7041,5510,981,54589,1485565,0.074191399653261,47548
13945,0,0,6,993,6335,3612,973,54106,1496146,0.31309090874239,47771
7758,0,2,9,980,6589,4492,968,54405,1313480,5.436660969706629,47816
3947,0,0,1,989,6855,5323,1000,55235,1395913,6.216933247320398,48380
6613,0,0,0,1000,6229,3398,971,54724,1293744,6.05277179355393,48495
6677,0,1,9,985,6900,5137,947,55596,947053,5.31961536659592,48696
11290,0,1,3,996,6881,21099,1000,55656,1311987,5.37693607994134,48775
13999,0,1,3,992,16915,329240,994,65748,1164488,5.565883974660768,48833
10901,0,1,9,1000,6267,3621,1000,55150,984678,7.422146896695389,48883
2651,0,0,4,972,6571,4439,914,55775,1333916,5.82229467522362,49204
197,0,0,7,994,6023,2068,979,55330,1336534,6.332565449939792,49307
2108,0,1,9,1000,5910,2320,965,55419,1323489,5.623596380763742,49509
12068,0,2,4,980,6476,4550,1000,56115,1587046,0.452770511745389,49639
9205,0,0,3,985,6637,5167,992,56589,1403455,6.019051526275038,49952
7306,0,2,3,968,6125,4187,953,56273,1373163,6.080328783051158,50148
2570,0,2,8,997,6547,3991,949,56722,1191345,7.437178680903607,50175
3417,0,1,4,1000,6470,4078,990,56692,1042587,5.928581811027125,50222
4576,0,2,1,997,6640,5077,1000,56931,1283180,6.1272376311016,50291
4140,0,2,9,1000,6425,3640,952,57051,1347993,5.694988645548367,50626
11559,0,1,8,975,6552,4277,1000,57307,1428477,5.626600434306522,50755
13231,0,2,3,994,16813,319006,933,68570,1718947,5.260447032657068,51757
17859,0,2,2,998,6263,3148,966,58221,1375169,5.331231254543449,51958
8663,0,0,7,1000,6049,2714,967,58203,1610533,0.474499083487841,52154
4399,0,1,8,880,6629,5104,941,58852,1415199,6.040053167589497,52223
10081,0,1,8,961,6010,2629,1000,59020,1063396,4.37503561847751,53010
6210,0,0,2,1000,6365,4138,946,59948,1491946,5.781182245572164,53583
1719,0,1,4,999,6644,4343,998,60658,1396899,6.543697769243452,54014
11866,0,0,6,999,7271,6404,958,61405,1437784,5.304454504009829,54134
4033,0,1,3,1000,6374,3757,1000,61841,1591970,6.032542452078145,55467
7505,0,1,9,1000,6763,4695,1000,62469,1287622,5.928296962967105,55706
5260,0,1,8,1000,6609,9115,952,62425,1118282,5.705671424653715,55816
6482,0,1,3,1000,6532,4370,943,62387,1576118,5.793473763182363,55855
17077,0,0,5,1000,7291,15017,1000,63531,1582631,6.406032886359935,56240
11125,0,2,0,913,6159,2967,1000,62460,1184452,4.056294576529837,56301
5252,0,1,0,1000,6609,9115,933,63204,1241651,6.230595469936755,56595
4187,0,2,8,1000,6063,3285,939,62759,1015606,6.304987880175119,56696
6085,0,0,6,1000,6439,3958,981,63140,1182499,5.546501395327329,56701
4170,0,1,1,1000,6063,3285,980,62944,1549693,6.071222847345192,56881
512,0,2,2,977,6238,3422,939,63669,1509859,6.137007236282102,57431
6011,0,1,9,977,6006,2409,930,63946,1523546,5.692727375395183,57940
10405,0,0,0,992,6969,5746,971,65237,1611815,5.956342909009186,58268
6042,0,2,2,1000,6666,11303,990,65270,1585784,5.516804122321339,58604
9496,0,2,1,977,6208,2720,922,66425,1332981,5.562703833098,60217
7427,0,2,8,988,7389,28727,968,67980,1644673,5.853963246854365,60591
9251,0,1,9,1000,6963,12782,1000,69285,1009949,6.918673830881536,62322
2646,0,2,9,946,6012,2226,1000,68981,1814611,5.44471122667436,62969
15365,0,2,3,976,6844,12773,971,69824,1352644,4.88812974441994,62980
7084,0,1,6,974,6242,3551,990,69456,1718642,6.433598499942887,63214
13920,0,0,5,963,6525,11294,990,69793,1187701,6.086030633073142,63268
10364,0,2,8,978,6317,3073,962,70182,1739878,6.532740091282801,63865
15798,0,2,6,1000,6479,4184,918,70613,1262442,6.105512949543226,64134
15786,0,1,2,1000,6479,4184,972,71563,1846059,5.98343535891725,65084
10066,0,0,3,961,6010,2629,919,71384,1982482,0.195897542744506,65374
10065,0,0,2,961,6010,2629,1000,72080,1675118,4.986930682614822,66070
5605,0,1,8,1000,5978,2224,966,72072,1087456,5.991920856049875,66094
12399,0,2,5,934,5820,1814,949,72364,1859098,6.039479703142467,66544
16728,0,1,5,959,6231,3477,1000,75252,2186978,0.275273709147672,69021
13903,0,1,6,1000,6338,3908,956,79527,1574326,5.268659052648911,73189
5583,0,2,6,973,6507,4429,1000,79972,2141432,5.708013651443577,73465
6268,0,1,2,982,6805,12193,967,83245,1335348,5.897182284248748,76440
7628,0,0,4,991,6329,3606,1000,83341,1564398,6.479610784830131,77012
9425,0,0,7,972,6232,3142,1000,85433,1944196,5.984119816215205,79201
12314,0,0,7,955,5997,2481,1000,86472,1568532,5.541232891009876,80475
8630,0,1,9,980,6609,4697,1000,88810,2030823,6.145354558792204,82201
7637,0,1,5,991,6329,3606,1000,88647,2415392,5.061641646607269,82318
2090,0,0,1,1000,5910,2320,970,90734,2495473,5.216902954904989,84824
7408,0,0,9,988,7389,28727,995,92284,1514389,7.221727628153713,84895
16923,0,1,2,978,6160,3348,957,91153,2497298,4.788939178827534,84993
2681,0,0,4,1000,6706,5512,941,96458,2606289,5.362529353154962,89752
4231,0,0,0,997,6978,5517,1000,100430,2778500,5.974130706266116,93452
10082,0,1,9,961,6010,2629,947,100131,1726555,5.573404127160111,94121
18262,0,1,4,918,6641,4780,980,110470,3025282,6.182385630029221,103829
15154,0,0,8,944,6273,3752,968,114865,3153797,5.713448049792544,108592
3099,0,0,8,903,6151,3059,963,115604,2179807,7.172449772184286,109453
4249,0,1,8,997,6978,5517,991,124759,3178424,6.272444054900346,117781
9439,0,2,1,972,6232,3142,898,161800,4479209,5.943002686931521,155568
8885,0,2,2,967,6495,3358,946,168124,3314673,4.645629167006319,161629
8766,0,2,9,1000,6879,13034,975,223561,6586397,6.212042191840001,216682
7146,0,2,0,950,6305,4765,1000,226149,6732172,4.518202077563111,219844
